ad_id,ad_type,advertiser,body,channels,collected_at,comments,cta,days_running,first_seen,has_store,heat,image_url,impressions,is_active,landing_page,last_seen,likes,platform,search_keyword,shares,source,title,total_engagement,video_duration,video_url
16d5f5c7d76e32dd7199b68dfdb761a8,image,Seek***over,"Eine neutrale, informative Übersicht zum Ablauf der Knieprothese-Implantation.","facebook, instagram",2026-04-11 16:03,0,Learn More,1,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/f0c702f9df4f5254b550dbd7a34997ff.jpg,26258,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,"Sehen Sie, wie eine Knieprothese eingesetzt wird",0,0,
dca2e34fee5ec03535cbd9122ab513ff,image,Ves***orne,"4.9/5.0 ⭐️⭐️⭐️⭐️⭐️  

🎁

world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world peace
world p","facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Download,1,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/ad124f91e181893d6f1081ce2f2eb9ea.jpg,26256,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,velvetkitchen.rest,0,0,
d40c542191a0320e54b02cfaf742c2c7,image,اقب***حسن ,"Supervýkonný elektrický dmychadlo pro rychlé a bezpečné čištění.
110 000 ot./min, 3 režimy výkonu, rychlé nabíjení.
Ideální pro počítač, klávesnici, auto i domácnost.
Kompaktní, opakovaně použitelný a bez tlakových nádob se stlačeným vzduchem ⚡🚗💻","facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Apply Now,1,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/286eeb7b7e836f1f50f0543606051dfc.jpg,23065,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,💨 Elektrický vzduchový dmychadlo WOLFBOX 110 000 RPM,0,0,
96fcf6696e9a01cdf1e6e311e47c90c1,video,Home &***lutions,"More Thrills, More Drama🔥","facebook, instagram",2026-04-11 16:03,0,Watch More,1,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/ccfb33596916a4bc1947a47775a4f28f.jpg,21895,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,You’ll Be Obsessed with Every Episode – Start Watching Now!,0,841,https://sp.dataideaglobal.com/sp_opera/a0c4893fbb15d8d458a0f9018e2d9f0f.mp4
be95844163df654727b86f4dabc0e378,image,Case***avel,您的隨行畫廊,"facebook, instagram",2026-04-11 16:03,0,Shop Now,1,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/e4a9bdf49a87e8e4b25e316f49329c9d.jpg,21879,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,全球藝術聯展：時尚與防護兼具,0,0,
09965c87bb735c7fa124aa8b5878d7f4,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Whatsapp Message,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/3a6b3a2622a748b2248dbda5616ef8bf.jpg,21870,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
2b82c6b468457e10db817106a61820ef,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-11 16:03,0,Shop Now,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/bd22298c14ce92d3f162200aba7aa18e.jpg,21854,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
3f1b5405dd8caf230a05bfa8df330303,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-11 16:03,0,Get Quote,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/2e51e0108a933c5c0d2e835b0203a9b7.jpg,18077,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
5618a85a2b8449033dbc2ad4c135dc86,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-11 16:03,0,Get Quote,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/5bcd052cded5bad64f3796b14ff2c9ac.jpg,18075,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
d90c72de81810eff0e7dda32c92b9be9,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/58b33ca355bb4fd56bd3e131b6cb4bdc.jpg,17816,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
135b448c22fedba4381fb4b546284ec3,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Whatsapp Message,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/04a021be5d10ec830aeb0f88a634f5fb.jpg,17542,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
867fa4c302d579ac64bfa41992566681,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-11 16:03,0,Shop Now,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/6eccf6d53781887ac792c2b704701a8c.jpg,17528,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
af9a7c55dfc526b547848faf5a99037c,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/2f83f86817a4176c23da208cb17cfc01.jpg,17519,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
f9aca512d07e82ad62d00d0d876767a1,image,Special Creative,Excellent Creative not to be missed,facebook,2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/827af29968cfc53c57e73381e6329f64.jpg,17519,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
c162b39c5cad141838e1f5dc4a899f09,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Contact Us,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/d1442c376c031093dc004baa22bf0a8d.jpg,17515,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,14,https://sp.dataideaglobal.com/sp_opera/1366a688eae0c58e22eedf838591003a.mp4
cdf3f1263b8c721085b574e43bc11138,video,Special Creative,Excellent Creative not to be missed,facebook,2026-04-11 16:03,0,Watch More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/9e8fd095c209924bd7becdb8fe276044.jpg,17511,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,132,https://sp.dataideaglobal.com/sp_opera/3eea4897230fa61cc046d86e1327c341.mp4
405e38cd15dca62bac042796e83dfd91,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Shop Now,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/f16bb5c8e2fd030f1aeb2833faf03798.jpg,17511,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
5df02873afcff4aa3181b9378b0b6bd7,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/68ebd89fcb7256c2473c8cb2bccecda0.jpg,17502,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
ee07f51e91e7d546d80764e0bcdbd633,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Contact Us,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/65b5df2247e127ff4a8603337410a11a.jpg,17499,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,11,https://sp.dataideaglobal.com/sp_opera/9c862c3bcb910ac2e30b32cb2d56d872.mp4
c1122561e5307008b4f4217d8bbade22,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Download,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/1153879664ac3c051d05db15bd93e04b.jpg,17494,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
40aeda70f5a864f82730f5b5fdfe52ee,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/48537e480a1ad02dfbb8acc4093dec62.jpg,17489,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,30,https://sp.dataideaglobal.com/sp_opera/473f4904c65a17d9f95684d16548195f.mp4
b7eea27a60579c59f89b38e1b2dd7eab,video,Special Creative,Excellent Creative not to be missed,facebook,2026-04-11 16:03,0,Watch More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/ca7572e58c9af9c1e98d676b72c3af2d.jpg,17485,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,438,https://sp.dataideaglobal.com/sp_opera/8b3d33062e6591462a13c8aac0097e3c.mp4
22e3cbcde4a303726a2364a07212327e,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Shop Now,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/45d67528861d1104b665f8576d6aae97.jpg,17482,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
0be269ef4d43545b3bba2c18a28904f7,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/161e3f5c19ef7b7856a355bd7605b79a.jpg,17477,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
97cd9a39773ed7a9a6df67a370a3d362,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-11 16:03,0,Apply Now,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/94d64aeda5b1c29ded3c8a6ebdcde5c6.jpg,17476,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
da75fc0d4071f98a1665a09f64311b87,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Download,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/98bc42dd376d95c5628e708e78da7ab0.jpg,17476,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
ef03cf8f60bb1cafba7f2fb990e9645a,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/77c81b06190def37aff349166e6904be.jpg,17472,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
6dff513adbf2a467f12cee2df9fdea31,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-11 16:03,0,Watch More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/19e466ee8cc830553c9ff6ecfff3164f.jpg,14050,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,199,https://sp.dataideaglobal.com/sp_opera/c6ae689631ae69f04f20986483d5e7ec.mp4
ba5484d962e135a3640c5d3fb4f17f8f,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram, messenger",2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/88bd59bcc1839bd1f9e0f76e55007086.jpg,13766,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,145,https://sp.dataideaglobal.com/sp_opera/66897285ed518a0c575a3ce11e926a77.mp4
9bb967cc17d2be531e593a71673656a9,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-11 16:03,0,Watch More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/1f484472e5f246f0badd364056e51a39.jpg,13736,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,611,https://sp.dataideaglobal.com/sp_opera/3ac38e8fd1d5e61416bd7052142932bb.mp4
d59bf5a5fdcb1e14875202c3c6872d66,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-11 16:03,0,Watch More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/40a105410c5c66fbef966fb90d1969d0.jpg,13734,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,311,https://sp.dataideaglobal.com/sp_opera/2de6ec1a86a1bd3f86c664b800955248.mp4
ce3e6255d57ec2965042bfbc50c7c675,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, messenger",2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/728bca75c1646e2b4063aaf3b093a0db.jpg,13713,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
aaf7f93c071ba0914fd7ef7b42092504,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram, messenger",2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/07094a23bddc7cac3a1e7ea91b7b2d7f.jpg,13704,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,144,https://sp.dataideaglobal.com/sp_opera/b0cc1129ba7eab3f5353981e599eae6f.mp4
80a901b66923916a2ff33dda6fc20246,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-11 16:03,0,Watch More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/530d8037be9381b231b17def32c17db2.jpg,13691,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,349,https://sp.dataideaglobal.com/sp_opera/3e7a2d6f47f26a06b122d4d6c13c49c1.mp4
6bac6f489fa615197ac7b5470d258de5,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/e607f4a50a73d76bee80c1ce1c624804.jpg,13690,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
0cba9a7e23b077614329038df97020a6,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-11 16:03,0,Shop Now,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/03f29459ed449bffae7c91585c010d9a.jpg,13444,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
9fc65759cac71b098d5a917c185a9c9e,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/ad6643988acdb51590ac51cc1dd31f28.jpg,13414,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,101,https://sp.dataideaglobal.com/sp_opera/91a2be29344b6424e44acc0d02bdb3bd.mp4
8fab3b8107afa4cf224ef86cbe2419fb,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/e3d8d7d848c98541544ea52b7dd735ce.jpg,13414,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
6619869eac07460aba8ba670125c170e,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-11 16:03,0,Watch More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/8e53a9c400c05b826b19abb64647177c.jpg,13413,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,171,https://sp.dataideaglobal.com/sp_opera/cde73b46c8f1d2240744392f9c3c5080.mp4
bb95ee5ce1504365d5973aba2427cacc,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/936a83e0c867fca5ae27a0d6abd1ec1d.jpg,13156,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
d96ecd4399a7fc35cea4fc3d212d092f,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/9f5fcee67c61d65b4779cca98e997c8f.jpg,13156,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
27a62439c90970e5cd23e08b52b9b11c,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/ed93c0720fa012148e97d983c7171b92.jpg,13147,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
b187cea2656ee6652b1de25b1d930f6f,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-11 16:03,0,Watch More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/a7ac1b0e7cdc506cccea052152fb3d9c.jpg,13147,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,682,https://sp.dataideaglobal.com/sp_opera/f499a69b225796d2d1e6111a3f8c466f.mp4
270b9bc5ab7a93710e0a1ec068c82ab4,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-11 16:03,0,Watch More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/a5e7e04baaaeced39cc741dc93605941.jpg,13143,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,514,https://sp.dataideaglobal.com/sp_opera/c8fc340aa4c7d3a6e2e08559c63934c9.mp4
a3058e9c69c4432ccc66b5184298f6d5,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/11e0cf244f45462eab349024e7493186.jpg,13138,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
598f2b6f4eccd5c6858039030f29b903,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-11 16:03,0,Whatsapp Message,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/3989cb54646a332abd3cb574f91b2ca3.jpg,13138,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
a413cb46fd70eeefae5793ddfc3d97c3,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/69643380bcf7ab01d0c8d2f80336fea1.jpg,13138,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
b410d08d6e005a27209a734c6b08478a,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/755f92ddd4962a59abb74d6dddb7bb06.jpg,13138,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
b01b0c9594b2cff7be290973cd2ce30b,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-11 16:03,0,Learn More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/4b104357d143d6255681069e752ca224.jpg,13130,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
4bfa4d31a08098646d02cdde435a37e7,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-11 16:03,0,Watch More,2,2026-04-11,True,49,https://sp.dataideaglobal.com/sp_opera/a5e7e04baaaeced39cc741dc93605941.jpg,13130,True,,2026-04-11,0,facebook,dropshipping,0,bigspy,Special Creative,0,514,https://sp.dataideaglobal.com/sp_opera/c8fc340aa4c7d3a6e2e08559c63934c9.mp4
3e4ba2ff40b5203ae72fce49745fe3d8,image,Seek***over,Comprendere la Procedura di Rimozione della Cataratta,"facebook, instagram",2026-04-11 16:04,0,Learn More,1,2026-04-11,True,51,https://sp.dataideaglobal.com/sp_opera/899f57c6fbca8373f701d00aa79a4a59.jpg,86658,True,,2026-04-11,0,instagram,dropshipping,0,bigspy,Esplorando la Chirurgia Oculare,0,0,
