ad_id,ad_type,advertiser,body,channels,collected_at,comments,cta,days_running,first_seen,has_store,heat,image_url,impressions,is_active,landing_page,last_seen,likes,platform,search_keyword,shares,source,title,total_engagement,video_duration,video_url
86d69357b408d94935c3f8e21e6a3774,image,,,,2026-04-02 19:04,1,,1,2026-04-02,True,52,https://sp.dataideaglobal.com/sp_opera/9fefe61d6bc36290c9dc453e12823f9b.webp,4771,True,,2026-04-02,1,tiktok,dropshipping,1,bigspy,Shop Your Look on Takealot And Find Styles That Define You,3,0,
f509979ea5451228307744345fa2e3b8,image,,,,2026-04-02 19:04,49,,1,2026-04-02,True,73,https://sp.dataideaglobal.com/sp_opera/1111a181aca57fcf25b24e44b26197db.webp,218200,True,,2026-04-02,2093,tiktok,dropshipping,40,bigspy,Shop endless deals! Experience Happiness Delivered with every order.,2182,0,
ca126a04c9b112ddc97f9abc2ab55116,video,,,,2026-04-02 19:04,7,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/2595661f43ddf152247c24cc7af6923c.image,7300,True,,2026-04-02,62,tiktok,dropshipping,4,bigspy,🔥วิธีดูไลฟ์สด Tiktok 🔥 ย้อนหลังยังไง สอนวิธีใช้ Kalodata 2025 ✅ ดูคลิปไลฟ์สด tiktok ✅ ดูเนื้อหาไลฟ์สด ✅ วิธีดูไลฟ์สด tiktok ย้อนหลัง ✅ ดูคลิปไลฟ์สด ย้อนหลัง ✅ รายละเอียด Kalodata  #ดูไลฟ์สด #ดูไลฟ์สดย้อนหลัง #kalodatathailand #kalodata,73,619,https://sp.dataideaglobal.com/sp_opera/91c56048ff6905ac283bebb1b983820d.mp4
401d92df92ebc7ef1c23943b744daee0,video,,,,2026-04-02 19:04,2,,1,2026-04-02,True,52,https://sp.dataideaglobal.com/sp_opera/1eed56bf4c51fdd1e98465f13fc1013d.image,12000,True,,2026-04-02,115,tiktok,dropshipping,3,bigspy,@Comfrt ✈️✈️✈️,120,41,https://sp.dataideaglobal.com/sp_opera/1c3320ab14e0e4d90d20c2ab2d565f1c.mp4
c0f0f3fbb07ab1f54a9b3ca93929d622,video,,,,2026-04-02 19:04,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/437c9ca3f15b064806d8a61ff84688d0.image,6276,True,,2026-04-02,11,tiktok,dropshipping,1,bigspy,YOU NEEEED @Comfrt,12,46,https://sp.dataideaglobal.com/sp_opera/d60e1c97a79ab0421fad76ba0d579204.mp4
c02ca5cbe05758d101fe3c125d8295d5,image,,,,2026-04-02 19:04,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/99cbc586e03ae91b10fd3dee68a93278.webp,4225,True,,2026-04-02,6,tiktok,dropshipping,1,bigspy,"menswear collection: varsity jackets, cable knits and matching sets designed with fluid ease.",7,0,
137bba1aad7c69617de96913789bb5fd,image,,,,2026-04-02 19:04,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/f91166dd1564da6f4fda8236c2b4448d.webp,4515,True,,2026-04-02,0,tiktok,dropshipping,0,bigspy,Big Rig World - We're not just a brand; we're your reliable partner in the world of truck parts,0,0,
3a867ffc9eb2c6b751180aef154de7c9,image,,,,2026-04-02 19:04,14,,1,2026-04-02,True,58,https://sp.dataideaglobal.com/sp_opera/342bb57c5811fa2dc22d91ac3e88c5e4.webp,80300,True,,2026-04-02,1018,tiktok,dropshipping,55,bigspy,Everything you need for your home,1087,0,
2f3e48906b791b2f42d9b2a24b4ab9d9,image,,,,2026-04-02 19:04,0,,1,2026-04-02,True,66,https://sp.dataideaglobal.com/sp_opera/117c4b00fd8598ec393ec8008395332a.webp,157700,True,,2026-04-02,1556,tiktok,dropshipping,21,bigspy,Kupi odmah,1577,0,
ac844d04e1fb22f59de92deeb762922e,image,,,,2026-04-02 19:04,12,,1,2026-04-02,True,56,https://sp.dataideaglobal.com/sp_opera/2e4c3b9d706a74552e94f94f25aa1a0c.webp,58600,True,,2026-04-02,558,tiktok,dropshipping,16,bigspy,"Kozmetik Ürünlerini Boyner'de Keşfet, Hemen Alışverişe Başla!",586,0,
435d808dc80557589e8282fb458ef173,image,,,,2026-04-02 19:04,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/2fb8f1f71060b30b5a806cac97c9e66e.webp,4225,True,,2026-04-02,4,tiktok,dropshipping,0,bigspy,TikTok made me buy these for my kids…and they’re actually amazing.,4,0,
046b0deb8dd4dedd6ff81a352289929d,image,,,,2026-04-02 19:04,0,,1,2026-04-02,True,53,https://sp.dataideaglobal.com/sp_opera/7bf384222108883c90a2530ff790a202.webp,23900,True,,2026-04-02,234,tiktok,dropshipping,5,bigspy,"Fresh fits, new season. Your style update starts here.",239,0,
dd15f8827d162a930c37b7d6c7162e47,video,,,,2026-04-02 19:04,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/746f5440e9ca9874c6abdd537e1d0c33.image,4225,True,,2026-04-02,0,tiktok,dropshipping,0,bigspy,"Ayo bermain, ada hadiah menarik!",0,24,https://sp.dataideaglobal.com/sp_opera/cd5b861996a72654fa8736c9ad3757b1.mp4
df2d2e4d1caab1258f9cf9d6c0bf8ca3,image,,,,2026-04-02 19:04,0,,1,2026-04-02,True,53,https://sp.dataideaglobal.com/sp_opera/5dbf2fe4411ac8a1977834846d23fa5e.webp,23900,True,,2026-04-02,234,tiktok,dropshipping,5,bigspy,"Fresh fits, new season. Your style update starts here.",239,0,
b385e9e532c54254c178356a12af163b,video,,,,2026-04-02 19:04,1,,1,2026-04-02,True,58,https://sp.dataideaglobal.com/sp_opera/677ce80f476b8e667863b59a203e4b6d.image,86100,True,,2026-04-02,795,tiktok,dropshipping,65,bigspy,Earn Cashback Today!,861,12,https://sp.dataideaglobal.com/sp_opera/5c00f0d82471405c3ed754306ab54eba.mp4
ef71bd888f103c84e6f18ef409e2b237,video,,,,2026-04-02 19:04,23,,1,2026-04-02,True,56,https://sp.dataideaglobal.com/sp_opera/d7c2858e38f8055ee1ec4aa49b1f0331.image,65400,True,,2026-04-02,615,tiktok,dropshipping,16,bigspy,20% Rabatt auf unser GESAMTES Outdoor-Sortiment!* Spart z. B. bei folgenden Produkten: 🔎 (203281) Step2 Wasserspieltisch Pump & Splash 🔎 (182698) Trampolin rechteckig 366 x 244 cm 🔎 (213021) Blindside Stunt Scooter NEO PRO neon/chrom 🔎 (201082) QPlay Dreirad Premium 🔎 (250056) Soccer Launcher Und natürlich bei VIELEN weiteren Produkten! 🥰 🚚 Versandkostenfrei ab 20 € /CHF 29. Gilt nicht für Sperrgut- & Speditionsartikel. *) Rabatt wird im Warenkorb abgezogen. Angebot gültig vom 26.03 bis zum 04.04.2026 #smythstoys #outdoorspass #rabatt #angebot,654,49,https://sp.dataideaglobal.com/sp_opera/c0d77dfa1d52d4693eb4d688ba8ad32a.mp4
f1caff71aec8ee37715bc0048c62e50c,image,,,,2026-04-02 19:04,0,,1,2026-04-02,True,63,https://sp.dataideaglobal.com/sp_opera/5298080fdc8b7137420691b0f15899e2.webp,134200,True,,2026-04-02,34172,tiktok,dropshipping,832,bigspy,Elevate your lifestyle with our premium selection.,35004,0,
70624d3e20426f3b719509c26559dc24,video,,,,2026-04-02 19:04,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/ec6a946cfcc61f5336d879c930d65128.jpg,4225,True,,2026-04-02,0,pangle,dropshipping,0,bigspy,자세히 알아보기 이벤트 세부사항을 확인하세요,0,19,https://sp.dataideaglobal.com/sp_opera/852542dcf3ef3be02bb4e8608954a991.mp4
67591d9ae3632e6a1b84204c0cb3898c,image,,,,2026-04-02 19:04,6,,1,2026-04-02,True,52,https://sp.dataideaglobal.com/sp_opera/ab805de94b42305377c0f28391a09d17.webp,15200,True,,2026-04-02,143,tiktok,dropshipping,3,bigspy,"Browse our widerange of guitars, drums, DJ gear, and more to find the perfect tools for your sound.",152,0,
344291af5571a125c1e5c757e8171a7f,video,,,,2026-04-02 19:04,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/ca5f0fbadffeae29ce6e330411eb543b.image,4225,True,,2026-04-02,10,tiktok,dropshipping,1,bigspy,High-performance Android flagship phone with excellent price-performance ratio#phone,11,14,https://sp.dataideaglobal.com/sp_opera/dda31c2fd6410e821beb3a83f46a8f32.mp4
dc1d0c8e30ac6192cc9bb264618b7246,image,,,,2026-04-02 19:04,0,,1,2026-04-02,True,108,https://sp.dataideaglobal.com/sp_opera/411cbc0266d77f9cc1ab9806ba364f50.webp,458900,True,,2026-04-02,4530,tiktok,dropshipping,59,bigspy,Objevte víc,4589,0,
83bc15e15c7fb8f450dab1f6eaaa2085,video,,,,2026-04-02 19:04,1,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/abc081e0decf2eee0c3f2d15d1f465b9.image,4225,True,,2026-04-02,15,tiktok,dropshipping,1,bigspy,Gezond hondenvoer zonder troep. Probeer Healthy Dog vandaag.,17,25,https://sp.dataideaglobal.com/sp_opera/ed791591d11ca1a496ee32ca0b35f1b0.mp4
8c00b6421a095903ee0b5a3d3ecdc840,image,,,,2026-04-02 19:04,12,,1,2026-04-02,True,56,https://sp.dataideaglobal.com/sp_opera/04951d0fd80a040957270db59ceb6585.webp,58600,True,,2026-04-02,558,tiktok,dropshipping,16,bigspy,"Kozmetik Ürünlerini Boyner'de Keşfet, Hemen Alışverişe Başla!",586,0,
9aaa4daabd360406bbbf7d57479954dd,video,,,,2026-04-02 19:04,1,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/4d2709520c0d42d98c42b7dcec96ea5d.image,8600,True,,2026-04-02,85,tiktok,dropshipping,0,bigspy,Anzeige | POV: The best activities for couples to do together!❤️🎨✨🫶🏼💌 Tag your person you’d do this with! 💌👀 🔗 in Bio  🔎 [ kbf5484 ] for #temu 0€ Gifts (The offer is valid for 24h for New App Users with qualifying orders on the promotion page. T&Cs apply.) #dateidea #coupledate #hamburg,86,17,https://sp.dataideaglobal.com/sp_opera/4739478d85b80010b024ab7eaeb6e275.mp4
c1481c627b59d3d9b2b69dd3a6d70c30,video,,,,2026-04-02 19:04,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/3789231944563f71ea67255e4b74e9d3.image,4225,True,,2026-04-02,0,tiktok,dropshipping,0,bigspy,1000x,0,19,https://sp.dataideaglobal.com/sp_opera/872ca0c29e7f335adac07e426e8a71be.mp4
94d6a9d2f63af985f2e74d1090d4cdff,image,,,,2026-04-02 19:04,0,,1,2026-04-02,True,59,https://sp.dataideaglobal.com/sp_opera/61bd10e44c10e6d179655dccf77dc709.webp,95300,True,,2026-04-02,922,tiktok,dropshipping,31,bigspy,Hunting the best diamonds for you,953,0,
81d5ae364738c7b6a4edfdcaa15da6e5,image,,,,2026-04-02 19:04,0,,1,2026-04-02,True,52,https://sp.dataideaglobal.com/sp_opera/93ee472035b0a57228b9a598a2c18895.webp,4225,True,,2026-04-02,1,tiktok,dropshipping,0,bigspy,Commitment Free Ink: Perfect for Your Unique Style. Where Temporary Tattoos Began - EST 1989,1,0,
63b1cae2cc3b5d10c19f1470c5f8229e,video,,,,2026-04-02 19:04,0,,1,2026-04-02,True,52,https://sp.dataideaglobal.com/sp_opera/f5a8fce13443256b104345c7ad2a3d21.image,4225,True,,2026-04-02,2,tiktok,dropshipping,0,bigspy,Strong Suction Wireless Car Vacuum. Big Sale Today. Lowest Price Guaranteed. Cash on Delivery.,2,14,https://sp.dataideaglobal.com/sp_opera/2727d233809ac1c2bb42847b02c315a9.mp4
4b5d71a8f6ab775a2afe782ced066b13,image,,,,2026-04-02 19:04,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/3df90463154dcd6af27ccb8848f633a1.webp,4225,True,,2026-04-02,0,tiktok,dropshipping,0,bigspy,휘뚜루마뚜루 인생 후드티,0,0,
fc923cbe49a6dd1909e45fd334ffbe56,image,,,,2026-04-02 19:04,0,,1,2026-04-02,True,80,https://sp.dataideaglobal.com/sp_opera/79ed161feeed75fe5d4097439c505782.webp,277900,True,,2026-04-02,2704,tiktok,dropshipping,75,bigspy,Jetzt shoppen,2779,0,
eb187a1d9820bc11a0b0ec49262a68f3,image,,,,2026-04-02 19:04,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/a624314979482dc3c555750450a2048b.webp,4515,True,,2026-04-02,5,tiktok,dropshipping,1,bigspy,Find your new home today!,6,0,
352533b270058537796b0c78d1ade22b,video,,,,2026-04-02 19:04,41,,1,2026-04-02,True,56,https://sp.dataideaglobal.com/sp_opera/8fc20f23872d7666e4106ef1fbc19cea.image,63500,True,,2026-04-02,505,tiktok,dropshipping,89,bigspy,Snel uw huis verkopen? Krijg binnen één werkdag een vrijblijvend bod!,635,45,https://sp.dataideaglobal.com/sp_opera/e322c216c152ddb790413776597c6b2b.mp4
144fdf6749674a619171940c2f59ed2b,image,,,,2026-04-02 19:04,21,,1,2026-04-02,True,81,https://sp.dataideaglobal.com/sp_opera/67af8eb76ac8af9cae56a1413400c118.png,283200,True,,2026-04-02,2789,tiktok,dropshipping,22,bigspy,Looking for a great deal on a used car? Discover quality pre-owned vehicles from top brands.,2832,0,
f8a3e79bf2944449a2c505397413566e,image,,,,2026-04-02 19:04,6,,1,2026-04-02,True,65,https://sp.dataideaglobal.com/sp_opera/3d608a2cce22938685d00fb495517581.jpeg,152100,True,,2026-04-02,1499,tiktok,dropshipping,16,bigspy,"Rugged, capable, unstoppable. The TANK 300, from R7 399 pm*, takes every challenge in its stride",1521,0,
d8e12d30c27f19ee542ffd816f104097,image,,,,2026-04-02 19:04,1,,1,2026-04-02,True,52,https://sp.dataideaglobal.com/sp_opera/d32926d4ee5d5228925231b8961acebd.webp,13400,True,,2026-04-02,132,tiktok,dropshipping,2,bigspy,"Discover new art for 2026 including beautiful warm, colorful and neutral collections.",135,0,
57363f3383c1e7c5fc9f90f8018e4446,video,,,,2026-04-02 19:04,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/d93f2137cc00736499e6b5e5e1103ee2.image,4225,True,,2026-04-02,4,tiktok,dropshipping,1,bigspy,Start your Growth Care™ journey today.,5,52,https://sp.dataideaglobal.com/sp_opera/90127fe4209493952b7cbc437ecda35c.mp4
5154e316c78dbf61f765c5e79d4d4f0b,video,,,,2026-04-02 19:04,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/eec83c0755a3f5bbe257eadc4a59e5ba.image,4771,True,,2026-04-02,19,tiktok,dropshipping,0,bigspy,Årets første getaway venter på deg!,19,19,https://sp.dataideaglobal.com/sp_opera/5922fb3794c0a7467cfc7afbaeb00648.mp4
63bac0fab9c938fe2457daafa9728a75,video,,,,2026-04-02 19:04,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/8cee4acc425f4016c9055b08e16faa4b.image,4225,True,,2026-04-02,0,tiktok,dropshipping,0,bigspy,Connaissances générales sur le fait que je veux devenir acteur,0,19,https://sp.dataideaglobal.com/sp_opera/5d0d33e3cd07f1c78902f38a57da6672.mp4
41caab42fa8efe47ddcbfccb89c4907e,video,,,,2026-04-02 19:04,0,,1,2026-04-02,True,52,https://sp.dataideaglobal.com/sp_opera/403daece3c5f9af1e91a9614d597d6be.image,4225,True,,2026-04-02,1,tiktok,dropshipping,0,bigspy,Découvrez plus d'informations sur le fait que je veux devenir acteur,1,15,https://sp.dataideaglobal.com/sp_opera/d29ac65d659fd7b262c4edeafde2c48a.mp4
19a67124377488678affc182681a8fd0,video,,,,2026-04-02 19:04,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/9c4ecab160be0a3ea106ebf2e0692ce1.jpg,4225,True,,2026-04-02,0,pangle,dropshipping,0,bigspy,,0,22,https://sp.dataideaglobal.com/sp_opera/3033367ddb4b1db04aa990691bad43f1.mp4
416121f4a221d35c839f3263d97e90f4,video,,,,2026-04-02 19:04,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/d51492b51529e446d4011fc001b995dc.image,9600,True,,2026-04-02,94,tiktok,dropshipping,2,bigspy,"| ZAPACH TYGODNIA Philosykos - ulubieniec wielu gwiazd. Zapach, który nie krzyczy, ale wyróżnia Cię z tłumu. Greckie wakacje zamknięte we flakonie. Philosykos to oda do figi, ale to nie tylko zapach samego owocu. To dosłownie wyciąg z całego drzewa figowego. Swieżość zielonych liści, mleczna słodycz figi i drzewna baza.  Autentyczność, świeżość i czystość w akompaniamencie elegancji. 🤍   •Jaki zapach od Diptyque chcesz zobaczyć u nas za tydzień?• #perfumeria #mojaperfumeria",96,56,https://sp.dataideaglobal.com/sp_opera/61ecd92cfa9c909a3af1359151d5708b.mp4
7981cb16e541168ecc2fc49590db4e64,video,,,,2026-04-02 19:04,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/209167d498957a08ae0ed79ee5c41e49.image,4225,True,,2026-04-02,0,tiktok,dropshipping,0,bigspy,"From Chaotic Hustle to Smart, Scalable Systems",0,12,https://sp.dataideaglobal.com/sp_opera/a88a103cfad0093510948d4c69b00481.mp4
ebcb628d91ab00a6cb2527f5091b59a7,video,,,,2026-04-02 19:04,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/1be53bfa4b092532cd965a8c0283ee70.image,4225,True,,2026-04-02,0,tiktok,dropshipping,0,bigspy,Start your career in disability support with online courses!,0,18,https://sp.dataideaglobal.com/sp_opera/83ae0b570552ec73aaff4562cafaabb1.mp4
6126ac393cbf7394a05409cdbc7f47bd,image,,,,2026-04-02 19:04,0,,1,2026-04-02,True,62,https://sp.dataideaglobal.com/sp_opera/18d8f17c10a786e6a589c0821f650d3c.webp,119300,True,,2026-04-02,1180,tiktok,dropshipping,13,bigspy,Αγόρασε τώρα,1193,0,
b5d385921db22e38a043572d1c6b3e59,image,,,,2026-04-02 19:04,0,,1,2026-04-02,True,82,https://sp.dataideaglobal.com/sp_opera/71ecc5d0e9f963cc512fca8222069e32.webp,291000,True,,2026-04-02,2847,tiktok,dropshipping,63,bigspy,Jetzt shoppen,2910,0,
aed58bd0e1ff53e821cd6c0cfa02dad3,video,,,,2026-04-02 19:04,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/fb1ffc162c30b4a32ef97698109cd595.image,4225,True,,2026-04-02,0,tiktok,dropshipping,0,bigspy,Trực Thăng Điều Khiển Từ Xa,0,47,https://sp.dataideaglobal.com/sp_opera/48f3b2ae2c2f8bf9dd690a767a4c880e.mp4
209cf011a0718ffcfa657aa998513e81,image,,,,2026-04-02 19:04,9,,1,2026-04-02,True,54,https://sp.dataideaglobal.com/sp_opera/6dfd5683f66f56c9da6218f462291d76.webp,38700,True,,2026-04-02,377,tiktok,dropshipping,1,bigspy,Vandaag besteld = morgen geleverd,387,0,
e179a0470f3e8119332266aff6c30f14,image,,,,2026-04-02 19:04,0,,1,2026-04-02,True,52,https://sp.dataideaglobal.com/sp_opera/c448084c1a5d960c2507c0a5c44d9ab5.webp,4225,True,,2026-04-02,2,tiktok,dropshipping,0,bigspy,"Upgrade je gear! Van helmen tot leren pakken, MKC Moto heeft het.",2,0,
3ef4fdb35c1003640f35bd4249722c61,image,,,,2026-04-02 19:04,0,,1,2026-04-02,True,52,https://sp.dataideaglobal.com/sp_opera/7e296e48641570f8c72c6b34920c4991.webp,4225,True,,2026-04-02,1,tiktok,dropshipping,0,bigspy,"Upgrade je gear! Van helmen tot leren pakken, MKC Moto heeft het.",1,0,
970e07981dfdbd5ad8adf72ec07604d7,image,,,,2026-04-02 19:04,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/c615561eba845a721efaaf38f672dd63.webp,4225,True,,2026-04-02,0,tiktok,dropshipping,0,bigspy,"Upgrade je gear! Van helmen tot leren pakken, MKC Moto heeft het.",0,0,
2b636c04433dc0b69b2beb798983a950,video,,,,2026-04-02 19:05,12,,1,2026-04-02,True,57,https://sp.dataideaglobal.com/sp_opera/d0af4405f9ad6daaf73e85e95670a1d4.image,68300,True,,2026-04-02,565,tiktok,loja virtual,106,bigspy,All-on-4® is an advanced dental implant treatment.,683,36,https://sp.dataideaglobal.com/sp_opera/1f2de1519ff5b7b37b12488300cc6452.mp4
d87cf83d22a006015fd36b40af239135,image,,,,2026-04-02 19:05,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/87476237e1d5a496f6bf143b4cabf5d9.webp,4225,True,,2026-04-02,7,tiktok,loja virtual,0,bigspy,Dein fashion outlet,7,0,
eaeb765ad2723b6898acd7d841e63918,video,,,,2026-04-02 19:05,0,,1,2026-04-02,True,52,https://sp.dataideaglobal.com/sp_opera/8cdb66b5988ce3b3c1225f7ec39f0c17.image,5206,True,,2026-04-02,2,tiktok,loja virtual,0,bigspy,"Mag-install ng bagong phone ngayon! 0% interest, madaling hulugan.",2,31,https://sp.dataideaglobal.com/sp_opera/2438fe48218aa4025f4b748170139641.mp4
98ef68788a2b09a128628f369f35f76e,video,,,,2026-04-02 19:05,468,,1,2026-04-02,True,68,https://sp.dataideaglobal.com/sp_opera/1c688969ee9034f9fd39330178d880e3.jpg,177500,True,,2026-04-02,19621,tiktok,loja virtual,1247,bigspy,حملو ابلكيشن تيمو من اللينك اللي في البايو ❤️🥰 dyp7774 لا تنسو تحطو الكود  🌹 ‏@temuarabia  #‏temufinds  ‏#temuarabia  ‏#temure,21336,41,https://sp.dataideaglobal.com/sp_opera/a6a9b9c946b8fe0f3e3f408686f29023.mp4
40417f3ee612318215b39858e6ac543a,video,,,,2026-04-02 19:05,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/ff99f61cfc1f3dd8676f4ee1d6ee2f3c.image,4225,True,,2026-04-02,0,tiktok,loja virtual,0,bigspy,General knowledge of Start My Own Clothing Brand,0,12,https://sp.dataideaglobal.com/sp_opera/394c8ff2a2236e888bd5348f5dd594e8.mp4
cf9982758cc8927a9e84d4c2a8022351,video,,,,2026-04-02 19:05,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/c8a29f411dc466a9905be06659520446.image,4225,True,,2026-04-02,0,tiktok,loja virtual,0,bigspy,Discover more information about hair salon,0,14,https://sp.dataideaglobal.com/sp_opera/783d8b4d9381d64d2551edba05f055b2.mp4
c5d63ae29c7aaed6907f67ac5bccc51d,video,,,,2026-04-02 19:05,0,,1,2026-04-02,True,51,https://sp.dataideaglobal.com/sp_opera/63989f4870db280506793a1680ced370.image,4225,True,,2026-04-02,0,tiktok,loja virtual,0,bigspy,Discover more information about Dubai Hair Transplant,0,12,https://sp.dataideaglobal.com/sp_opera/779a587c3f43674a72cd1d16db8f8972.mp4
1530f4c60825c9cad80170e543f48e99,image,,,,2026-04-02 19:05,743,,1,2026-04-02,True,61,https://sp.dataideaglobal.com/sp_opera/0907483aa147af975cc7386e50bc856b.webp,114300,True,,2026-04-02,12569,tiktok,loja virtual,356,bigspy,Big brands. Small prices. Chemist Warehouse NZ has it all! Shop Online Now & SAVE!,13668,0,
39c5573e37f84cd245f17b34370e484b,image,,,,2026-04-02 19:05,0,,1,2026-04-02,True,69,https://sp.dataideaglobal.com/sp_opera/130c2c999fb66320653dd9c4430bd841.webp,184400,True,,2026-04-02,1734,tiktok,loja virtual,110,bigspy,Einfach bestellen!,1844,0,
989ed2a2e9804a8e27d8c90ff53d634e,image,,,,2026-04-02 19:05,0,,1,2026-04-02,True,63,https://sp.dataideaglobal.com/sp_opera/c312cad48ae8f4843d966a2243325f66.webp,134200,True,,2026-04-02,34172,tiktok,loja virtual,832,bigspy,Elevate your lifestyle with our premium selection.,35004,0,
